1132,77
1132,213
1132,511
1132,590
1132,971
1132,987
1132,1076
1132,1089
1132,1139
1133,101
1133,185
1133,423
1133,433
1133,615
1133,775
1133,1052
1134,111
1134,129
1134,612
1134,781
1134,925
1134,1019
1135,243
1135,266
1135,374
1136,348
1136,652
1136,861
1136,989
1136,1038
1136,1050
1136,1058
1136,1065
1136,1114
1137,86
1137,459
1137,812
1137,875
1137,954
1137,969
1138,79
1138,109
1138,513
1138,521
1138,569
1138,589
1138,995
1138,999
1139,404
1139,468
1139,511
1139,597
1139,661
1139,971
1139,1132
1140,36
1140,123
1140,619
1140,643
1140,647
1140,742
1141,61
1141,620
1141,768
1141,940
1141,1158
1142,866
1142,876
1142,1144
1143,249
1143,331
1143,429
1143,656
1143,696
1143,758
1143,827
1144,60
1144,290
1144,866
1144,1142
1145,654
1145,685
1145,694
1145,862
1145,1148
1146,1
1146,445
1146,492
1146,575
1146,602
1146,752
1146,762
1146,857
1147,49
1147,307
1147,666
1147,774
1147,991
1147,1033
1147,1042
1148,24
1148,378
1148,464
1148,504
1148,552
1148,592
1148,654
1148,756
1148,1145
1149,338
1149,375
1149,476
1149,477
1149,489
1149,618
1149,904
1149,907
1150,213
1150,257
1150,379
1150,673
1150,849
1150,1082
1151,260
1151,262
1151,822
1151,1090
1151,1123
1151,1158
1152,61
1152,122
1152,365
1152,380
1152,436
1152,553
1152,856
1152,1111
1152,1116
1152,1156
1152,1157
1153,120
1153,381
1153,383
1153,514
1153,817
1153,1023
1153,1131
1153,1160
1154,36
1154,99
1154,1159
1155,120
1155,134
1155,280
1155,327
1155,383
1155,800
1155,817
1156,61
1156,380
1156,456
1156,1152
1157,70
1157,122
1157,176
1157,272
1157,380
1157,888
1157,1152
1158,61
1158,262
1158,271
1158,525
1158,695
1158,706
1158,843
1158,1034
1158,1123
1158,1141
1158,1151
1159,36
1159,99
1159,742
1159,1154
1160,381
1160,382
1160,791
1160,900
1160,1131
1160,1153
